Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File,Label
0.1497261524200439,45943.87746438279,86.82517910117404,13,6879,86.82517910117404,1,13,65535,8,normal_browsing_heavy.pcap,0
0.2154841423034668,46119.4030046271,733.2326096529565,158,9938,733.2326096529565,2,156,65535,8,normal_browsing_heavy.pcap,0
0.1444001197814941,97894.65563733988,166.20484828071287,24,14136,166.20484828071287,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1985092163085937,1112331.2262577347,795.9328183250701,158,220808,795.9328183250701,1,158,65535,153,normal_browsing_heavy.pcap,0
0.126127004623413,55008.04542782341,110.99922686502272,14,6938,110.99922686502272,1,14,65535,9,normal_browsing_heavy.pcap,0
0.1415808200836181,86734.91220595689,183.6406935956742,26,12280,183.6406935956742,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1137800216674804,60458.76858859916,114.25555918764196,13,6879,114.25555918764196,1,13,65535,8,normal_browsing_heavy.pcap,0
0.4087100028991699,34019.230998440136,53.8278971494306,22,13904,53.8278971494306,2,20,65535,8,normal_browsing_heavy.pcap,0
0.3897240161895752,18110.251631417927,41.05469341211205,16,7058,41.05469341211205,1,16,65535,11,normal_browsing_heavy.pcap,0
0.161808967590332,96175.13931242596,160.68330690933524,26,15562,160.68330690933524,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1433100700378418,54846.11093920005,104.66815064732832,15,7860,104.66815064732832,1,15,65535,10,normal_browsing_heavy.pcap,0
0.4685969352722168,27639.95883258592,46.94866386016756,22,12952,46.94866386016756,2,20,65535,8,normal_browsing_heavy.pcap,0
0.434561014175415,29804.790529994003,50.625802320866896,22,12952,50.625802320866896,2,20,65535,8,normal_browsing_heavy.pcap,0
0.4270329475402832,16900.33530567147,30.442615903246374,13,7217,30.442615903246374,1,13,65535,7,normal_browsing_heavy.pcap,0
0.4042928218841553,17996.856748757316,34.62836647644344,14,7276,34.62836647644344,1,14,65535,8,normal_browsing_heavy.pcap,0
0.266150951385498,41998.72268654631,668.7934011634677,178,11178,668.7934011634677,2,176,65535,8,normal_browsing_heavy.pcap,0
0.2876858711242676,48511.24577463738,493.59393092565983,142,13956,493.59393092565983,2,140,65535,8,normal_browsing_heavy.pcap,0
0.247499942779541,891507.2768180023,638.3839859742411,158,220648,638.3839859742411,1,158,65535,153,normal_browsing_heavy.pcap,0
0.2697570323944092,819796.97818096,589.4192955367614,159,221146,589.4192955367614,1,159,65535,154,normal_browsing_heavy.pcap,0
0.13828706741333,89494.99205886714,173.5520207993545,24,12376,173.5520207993545,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1209869384765625,59659.33257661748,107.44961533610795,13,7218,107.44961533610795,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1434309482574463,80317.39411861508,167.3279044137814,24,11520,167.3279044137814,2,22,65535,8,normal_browsing_heavy.pcap,0
0.127418041229248,62644.19012405741,109.87455045562562,14,7982,109.87455045562562,1,14,65535,9,normal_browsing_heavy.pcap,0
0.2575311660766601,57678.45587892209,566.921674856781,146,14854,566.921674856781,2,144,65535,8,normal_browsing_heavy.pcap,0
0.2398359775543213,922668.076143328,671.2921123918305,161,221289,671.2921123918305,1,161,65535,156,normal_browsing_heavy.pcap,0
0.1635799407958984,75547.16024392804,158.94369366743234,26,12358,158.94369366743234,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1454660892486572,61203.26768929193,103.1168162798359,15,8903,103.1168162798359,1,15,65535,9,normal_browsing_heavy.pcap,0
0.4603738784790039,23858.86887477032,56.47583673925968,26,10984,56.47583673925968,2,24,65535,8,normal_browsing_heavy.pcap,0
0.442775011062622,15676.133084706373,29.360283835352664,13,6941,29.360283835352664,1,13,65535,8,normal_browsing_heavy.pcap,0
2.0456058979034424,6199.630150166208,13.687876060925236,28,12682,13.687876060925236,2,26,65535,8,normal_browsing_heavy.pcap,0
2.024405002593994,3397.0475231922856,6.421639930420199,13,6877,6.421639930420199,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1298971176147461,109009.34724353376,184.7616054975148,24,14160,184.7616054975148,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1113209724426269,61794.28591989103,116.77943261499976,13,6879,116.77943261499976,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1022939682006836,117465.38150154294,215.06644416061457,22,12016,215.06644416061457,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1005768775939941,67798.8834324997,119.31171743510728,12,6819,119.31171743510728,1,12,65535,7,normal_browsing_heavy.pcap,0
0.1221091747283935,114946.3177621187,196.54542792040812,24,14036,196.54542792040812,2,22,65535,8,normal_browsing_heavy.pcap,0
0.104990005493164,66082.48058860932,133.34602597874468,14,6938,133.34602597874468,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1359729766845703,114449.21174374728,191.2144650647365,26,15562,191.2144650647365,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1180500984191894,67098.63105639236,135.53567692239335,16,7921,135.53567692239335,1,16,65535,11,normal_browsing_heavy.pcap,0
0.1634409427642822,80995.61698620465,159.07886702230857,26,13238,159.07886702230857,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1461060047149658,49395.64266423852,88.97649364488025,13,7217,88.97649364488025,1,13,65535,7,normal_browsing_heavy.pcap,0
0.238239049911499,44585.46994686999,721.9639268369082,172,10622,721.9639268369082,2,170,65535,8,normal_browsing_heavy.pcap,0
0.2213430404663086,997636.968999763,718.3419892716345,159,220820,718.3419892716345,1,159,65535,154,normal_browsing_heavy.pcap,0
0.9202628135681152,14515.418642428149,30.42609088096932,28,13358,30.42609088096932,2,26,65535,8,normal_browsing_heavy.pcap,0
0.8660848140716553,8334.05676063825,15.010077291257584,13,7218,15.010077291257584,1,13,65535,8,normal_browsing_heavy.pcap,0
0.2414400577545166,71363.46868140061,770.3775493174993,186,17230,770.3775493174993,2,184,65535,8,normal_browsing_heavy.pcap,0
0.2234652042388916,989827.4800918828,711.5201695115979,159,221192,711.5201695115979,1,159,65535,154,normal_browsing_heavy.pcap,0
0.405350923538208,29835.876268479824,54.27396046854276,22,12094,54.27396046854276,2,20,65535,8,normal_browsing_heavy.pcap,0
0.3858301639556885,20690.45073654953,36.28539525387616,14,7983,36.28539525387616,1,14,65535,9,normal_browsing_heavy.pcap,0
30.58921194076538,3994.545535746896,62.50569657376271,1912,122190,62.50569657376271,2,1910,65535,16,normal_browsing_heavy.pcap,0
30.5685830116272,87961.6827177515,61.010351683315534,1865,2688864,61.010351683315534,1,1865,65535,1862,normal_browsing_heavy.pcap,0
120.21900391578674,79.53817357111167,0.2495445730112267,30,9562,0.2495445730112267,2,28,65535,16,normal_browsing_heavy.pcap,0
120.1187219619751,119.56504169721728,0.2331027132378557,28,14362,0.2331027132378557,2,26,65535,16,normal_browsing_heavy.pcap,0
120.20760798454285,20.398043361076574,0.1247841151778746,15,2452,0.1247841151778746,1,15,64240,8,normal_browsing_heavy.pcap,0
120.11755299568176,22.045071132070063,0.1581783804793546,19,2648,0.1581783804793546,1,19,64240,11,normal_browsing_heavy.pcap,0
0.1815900802612304,59760.97364122871,132.16580974838638,24,10852,132.16580974838638,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1635360717773437,42437.120597154186,79.49316538371822,13,6940,79.49316538371822,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1245760917663574,98301.36606763508,176.59889380107558,22,12246,176.59889380107558,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1071739196777343,64185.39156433529,121.29816693361808,13,6879,121.29816693361808,1,13,65535,8,normal_browsing_heavy.pcap,0
28.556675910949707,40.971155173959794,0.4902531388337069,14,1170,0.4902531388337069,2,12,65535,2,normal_browsing_heavy.pcap,0
28.538330078125,140.96830434671023,0.2102435560726476,6,4023,0.2102435560726476,1,6,65535,3,normal_browsing_heavy.pcap,0
0.1452100276947021,74733.13084696785,165.27784190261963,24,10852,165.27784190261963,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1266119480133056,54805.254234543325,102.67593385921072,13,6939,102.67593385921072,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1233041286468505,100385.93302460482,194.6406844878426,24,12378,194.6406844878426,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1058089733123779,65003.93855721673,122.86292544981356,13,6878,122.86292544981356,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1414651870727539,98992.55279532415,155.51529288040072,22,14004,155.51529288040072,2,20,65535,8,normal_browsing_heavy.pcap,0
0.124518871307373,55252.66915580064,104.4018457885768,13,6880,104.4018457885768,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1197550296783447,100137.7564868034,183.70835913189416,22,11992,183.70835913189416,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1024699211120605,67122.13618744038,126.86649759184718,13,6878,126.86649759184718,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1345088481903076,105331.36065483691,193.29583406449464,26,14168,193.29583406449464,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1173450946807861,59107.71148012621,119.30622271075072,14,6936,119.30622271075072,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1365151405334472,113203.5607157702,175.80467562951242,24,15454,175.80467562951242,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1186909675598144,66222.39384845308,126.37861421460512,15,7860,126.37861421460512,1,15,65535,10,normal_browsing_heavy.pcap,0
0.1492819786071777,87525.63518991142,160.76957328622947,24,13066,160.76957328622947,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1294748783111572,55732.81932467494,100.4055780516594,13,7216,100.4055780516594,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1988499164581298,53356.82402579262,854.9161248241984,170,10610,854.9161248241984,2,168,65535,8,normal_browsing_heavy.pcap,0
0.181668996810913,1215144.0470041668,869.7136152760918,158,220754,869.7136152760918,1,158,65535,154,normal_browsing_heavy.pcap,0
28.34099102020264,45.94052477105971,0.5645532997979688,16,1302,0.5645532997979688,2,14,65535,2,normal_browsing_heavy.pcap,0
28.322378873825077,193.48657202889467,0.24715438032888,7,5480,0.24715438032888,1,7,65535,4,normal_browsing_heavy.pcap,0
0.1225709915161132,114447.96053686053,179.48781949037152,22,14028,179.48781949037152,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1048080921173095,66197.17867046408,133.57747209375862,14,6938,133.57747209375862,1,14,65535,9,normal_browsing_heavy.pcap,0
28.52525401115417,40.17492708572838,0.4907931755673624,14,1146,0.4907931755673624,2,12,65535,2,normal_browsing_heavy.pcap,0
28.50719094276428,141.05212990200332,0.210473210497891,6,4021,0.210473210497891,1,6,65535,3,normal_browsing_heavy.pcap,0
0.1463301181793213,73259.01279504948,150.34498894506422,22,10720,150.34498894506422,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1255519390106201,55275.92846983401,103.54280549104354,13,6940,103.54280549104354,1,13,65535,7,normal_browsing_heavy.pcap,0
14.181615114212036,95.6167537392191,0.9871936226763036,14,1356,0.9871936226763036,2,12,65535,4,normal_browsing_heavy.pcap,0
14.180981159210203,386.5035809909544,0.4936188773830835,7,5481,0.4936188773830835,1,6,65535,4,normal_browsing_heavy.pcap,0
0.1493959426879882,86602.08414776609,147.25968861113415,22,12938,147.25968861113415,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1318378448486328,54741.48950391343,98.60598081624975,13,7217,98.60598081624975,1,13,65535,7,normal_browsing_heavy.pcap,0
0.2314159870147705,77444.95197238079,812.3898544139934,188,17922,812.3898544139934,2,186,65535,8,normal_browsing_heavy.pcap,0
0.2140390872955322,1033913.9584091252,752.1990587527639,161,221298,752.1990587527639,1,161,65535,156,normal_browsing_heavy.pcap,0
0.1474609375,82177.69536423842,149.19205298013244,22,12118,149.19205298013244,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1301119327545166,61331.807398910445,107.59966210335166,14,7980,107.59966210335166,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1206810474395752,101059.77913480172,215.4439371519224,26,12196,215.4439371519224,2,24,65535,8,normal_browsing_heavy.pcap,0
0.103572130203247,80620.14350399275,135.17149809052677,14,8350,135.17149809052677,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1406900882720947,98286.9523349551,156.3720676431163,22,13828,156.3720676431163,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1229639053344726,57024.86417397644,121.98701691523767,15,7012,121.98701691523767,1,15,65535,9,normal_browsing_heavy.pcap,0
0.1105101108551025,110813.38988118996,199.07680690724965,22,12246,199.07680690724965,2,20,65535,8,normal_browsing_heavy.pcap,0
0.0953798294067382,72111.68276124104,136.29716136902204,13,6878,136.29716136902204,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1452751159667968,106212.27109208834,165.20379171808943,24,15430,165.20379171808943,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1279079914093017,61911.69068287091,125.08991677306916,16,7919,125.08991677306916,1,16,65535,10,normal_browsing_heavy.pcap,0
0.143183946609497,97804.26040492408,153.64850963355684,22,14004,153.64850963355684,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1260850429534912,54542.55190710216,103.1050130569039,13,6877,103.1050130569039,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1301741600036621,99359.19693767284,169.0043553911244,22,12934,169.0043553911244,2,20,65535,8,normal_browsing_heavy.pcap,0
0.112595796585083,64078.76864699816,115.4572408054021,13,7215,115.4572408054021,1,13,65535,7,normal_browsing_heavy.pcap,0
0.3412868976593017,35524.36405602388,70.3220667555735,24,12124,70.3220667555735,2,22,65535,8,normal_browsing_heavy.pcap,0
0.3236598968505859,21426.81273609089,43.2552816590155,14,6935,43.2552816590155,1,14,65535,7,normal_browsing_heavy.pcap,0
146.98406076431274,9.865015243557997,0.1224622581958923,18,1450,0.1224622581958923,2,16,65535,2,normal_browsing_heavy.pcap,0
26.954275846481323,151.367449945149,0.2596990562784418,7,4080,0.2596990562784418,1,7,65535,3,normal_browsing_heavy.pcap,0
0.1924259662628173,62933.29447783589,1018.5735522424304,196,12110,1018.5735522424304,2,194,65535,8,normal_browsing_heavy.pcap,0
0.1716561317443847,1286531.379658823,914.619235587754,157,220841,914.619235587754,1,157,65535,153,normal_browsing_heavy.pcap,0
0.1309571266174316,82683.54903381555,183.2660857786824,24,10828,183.2660857786824,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1122529506683349,61815.747013208784,115.8098733494328,13,6939,115.8098733494328,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1109349727630615,110605.33657142243,198.3143769006759,22,12270,198.3143769006759,2,20,65535,8,normal_browsing_heavy.pcap,0
0.110563039779663,62199.80939113934,117.579979945443,13,6877,117.579979945443,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1222891807556152,115594.85403904718,196.25611891179489,24,14136,196.25611891179489,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1047000885009765,66255.91343158508,133.71526424134225,14,6937,133.71526424134225,1,14,65535,8,normal_browsing_heavy.pcap,0
0.6757838726043701,20201.72506838204,44.392891301747824,30,13652,44.392891301747824,2,28,65535,10,normal_browsing_heavy.pcap,0
0.657120943069458,11186.677395584082,22.826848174909703,15,7351,22.826848174909703,1,15,65535,11,normal_browsing_heavy.pcap,0
7.150826930999756,1717.2839055528834,3.635943122506105,26,12280,3.635943122506105,2,24,65535,8,normal_browsing_heavy.pcap,0
7.128968954086304,964.6556247180912,1.8235456043820248,13,6877,1.8235456043820248,1,13,65535,7,normal_browsing_heavy.pcap,0
17.021625995635986,1438.0529807361345,14.922193688494898,254,24478,14.922193688494898,2,252,65535,8,normal_browsing_heavy.pcap,0
17.00377106666565,13098.270914539797,9.468487864767004,161,222720,9.468487864767004,1,161,65535,157,normal_browsing_heavy.pcap,0
0.139233112335205,100033.6756566082,158.0083906121037,22,13928,158.0083906121037,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1218001842498779,56953.93683287431,114.94235485948396,14,6937,114.94235485948396,1,14,65535,8,normal_browsing_heavy.pcap,0
0.3834409713745117,39959.21443938448,57.37519368662437,22,15322,57.37519368662437,2,20,65535,8,normal_browsing_heavy.pcap,0
0.3656160831451416,21817.967993583326,46.49686046018761,17,7977,46.49686046018761,1,17,65535,10,normal_browsing_heavy.pcap,0
0.2350380420684814,33705.18206449244,519.0649093496689,122,7922,519.0649093496689,2,120,65535,8,normal_browsing_heavy.pcap,0
0.2165470123291015,1019409.1233385887,729.6337100226366,158,220750,729.6337100226366,1,158,65535,153,normal_browsing_heavy.pcap,0
0.3583168983459472,36096.53929163146,61.39816486901902,22,12934,61.39816486901902,2,20,65535,8,normal_browsing_heavy.pcap,0
0.3405389785766601,21192.87498354715,38.17477827159664,13,7217,38.17477827159664,1,13,65535,8,normal_browsing_heavy.pcap,0
0.2139301300048828,78745.33615071193,850.7450539848967,182,16846,850.7450539848967,2,180,65535,8,normal_browsing_heavy.pcap,0
0.1968450546264648,1123645.1960640869,817.9021835499765,161,221184,817.9021835499765,1,161,65535,156,normal_browsing_heavy.pcap,0
14.12879204750061,111.26216556340977,1.2739942621764475,18,1572,1.2739942621764475,2,16,65535,4,normal_browsing_heavy.pcap,0
14.128679037094116,396.1446066759225,0.6370022262074866,9,5597,0.6370022262074866,1,7,65535,4,normal_browsing_heavy.pcap,0
0.1536290645599365,69778.46301874553,143.20206962802254,22,10720,143.20206962802254,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1352479457855224,51305.77000410738,96.1197593390108,13,6939,96.1197593390108,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1290059089660644,95111.92237890184,170.53482415125026,22,12270,170.53482415125026,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1116321086883544,61613.097529147686,116.45394996785691,13,6878,116.45394996785691,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1218719482421875,115990.59671966948,196.9280080130212,24,14136,196.9280080130212,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1042919158935546,66524.81106091918,134.23859251266484,14,6938,134.23859251266484,1,14,65535,8,normal_browsing_heavy.pcap,0
1.728503942489624,7014.158141020716,13.884839606111612,24,12124,13.884839606111612,2,22,65535,8,normal_browsing_heavy.pcap,0
1.711151123046875,4019.516398851456,7.597224946942269,13,6878,7.597224946942269,1,13,65535,7,normal_browsing_heavy.pcap,0
0.125432014465332,110848.89339669264,175.39381866565293,22,13904,175.39381866565293,2,20,65535,8,normal_browsing_heavy.pcap,0
