Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File,Label
0.0151770114898681,25894.42593901692,329.44562263380305,5,393,329.44562263380305,1,4,65535,1,normal_streaming.pcap,0
51.92193388938904,57.77904972474632,0.9629841620791052,50,3000,0.9629841620791052,50,0,512,50,syn_flood_basic.pcap,1
54.77320981025696,56.96215377569021,0.9493692295948368,52,3120,0.9493692295948368,52,0,512,52,syn_flood_basic.pcap,1
0.5769622325897217,14805.128511893816,22.53180410379532,13,8542,22.53180410379532,1,12,65535,4,normal_mixed.pcap,0
43.399169921875,13.82514921552854,0.2304191535921423,10,600,0.2304191535921423,10,0,512,10,syn_flood_u10.pcap,1
4.0531158447265625e-06,32567536.94117647,493447.5294117647,2,132,493447.5294117647,2,0,65535,0,normal_mix.pcap,0
0.1406900882720947,98286.9523349551,156.3720676431163,22,13828,156.3720676431163,2,20,65535,8,normal_browsing_heavy.pcap,0
527.6247320175171,25.41579116036356,0.0947643219998641,50,13410,0.0947643219998641,2,48,65535,34,normal_mix.pcap,0
92.12461590766908,364.7233659424453,1.7150682088960223,158,33600,1.7150682088960223,2,156,65535,16,normal_browsing_heavy.pcap,0
54.798909187316895,56.9354398886852,0.9489239981447531,52,3120,0.9489239981447531,52,0,512,52,syn_flood_basic.pcap,1
34.37615203857422,13.963168404112878,0.2327194734018813,8,480,0.2327194734018813,8,0,512,8,syn_flood_u100.pcap,1
34.45265913009644,13.93216117767501,0.2322026862945835,8,480,0.2322026862945835,8,0,512,8,syn_flood_u100.pcap,1
0.1507351398468017,47872.04899490533,86.2439907058993,13,7216,86.2439907058993,1,13,65535,7,normal_browsing_heavy.pcap,0
32.76176309585571,14.651226144197317,0.2441871024032886,8,480,0.2441871024032886,8,0,512,8,syn_flood_u10.pcap,1
30.437360048294067,305.1513004170862,0.5256697681603552,16,9288,0.5256697681603552,1,16,65535,12,normal_streaming.pcap,0
34.520118951797485,13.90493470402732,0.2317489117337886,8,480,0.2317489117337886,8,0,512,8,syn_flood_u100.pcap,1
0.1524999141693115,86609.88481171176,144.26237627632182,22,13208,144.26237627632182,2,20,65535,8,normal_browsing_heavy.pcap,0
34.400285959243774,13.953372380935637,0.2325562063489272,8,480,0.2325562063489272,8,0,512,8,syn_flood_u100.pcap,1
0.126190185546875,95316.44594921404,190.1891172914148,24,12028,190.1891172914148,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1864709854125976,72021.92861416977,139.43187967002336,26,13430,139.43187967002336,2,24,65535,8,normal_browsing_heavy.pcap,0
55.00019407272339,56.72707256040979,0.9454512093401632,52,3120,0.9454512093401632,52,0,512,52,syn_flood_basic.pcap,1
43.40541100502014,13.823161354942725,0.2303860225823787,10,600,0.2303860225823787,10,0,512,10,syn_flood_u10.pcap,1
32.732919216156006,14.66413663963971,0.2444022773273285,8,480,0.2444022773273285,8,0,512,8,syn_flood_u10.pcap,1
32.71068286895752,14.674105151608456,0.2445684191934742,8,480,0.2445684191934742,8,0,512,8,syn_flood_u10.pcap,1
0.1404230594635009,38084.912979624,78.33471256093192,11,5348,78.33471256093192,1,10,65535,4,normal_streaming.pcap,0
54.77715015411377,56.958056255609854,0.9493009375934977,52,3120,0.9493009375934977,52,0,512,52,syn_flood_basic.pcap,1
32.785080909729004,14.6408057165282,0.2440134286088033,8,480,0.2440134286088033,8,0,512,8,syn_flood_u10.pcap,1
43.71450400352478,13.72542165757207,0.2287570276262011,10,600,0.2287570276262011,10,0,512,10,syn_flood_u10.pcap,1
0.1113491058349609,62299.55730656572,125.7306908306069,14,6937,125.7306908306069,1,14,65535,8,normal_browsing_heavy.pcap,0
14.41449499130249,388.22032983996667,0.6243715097497676,9,5596,0.6243715097497676,1,7,65535,4,normal_browsing_heavy.pcap,0
0.255047082901001,28300.656952825208,50.97098093470874,13,7218,50.97098093470874,1,13,65535,8,normal_browsing_heavy.pcap,0
240.1184468269348,67.95396278637628,0.1207737280630576,29,16317,0.1207737280630576,1,29,65535,19,normal_browsing_heavy.pcap,0
32.71656107902527,14.6714686436812,0.2445244773946866,8,480,0.2445244773946866,8,0,512,8,syn_flood_u10.pcap,1
0.1361479759216308,39280.789624653706,80.79444388017778,11,5348,80.79444388017778,1,10,65535,4,normal_streaming.pcap,0
34.506633043289185,13.910369041158884,0.2318394840193147,8,480,0.2318394840193147,8,0,512,8,syn_flood_u100.pcap,1
440.78809094429016,61.63052169082632,0.1225078469890532,54,27166,0.1225078469890532,1,54,65535,42,normal_browsing_heavy.pcap,0
0.2238099575042724,14534.65268603119,227.87189885877365,51,3253,227.87189885877365,1,50,65535,4,normal_streaming.pcap,0
54.76944398880005,56.96607036284716,0.9494345060474528,52,3120,0.9494345060474528,52,0,512,52,syn_flood_basic.pcap,1
30.197105169296265,600.3555605201905,0.8941254417808562,27,18129,0.8941254417808562,1,27,29200,23,normal_mixed.pcap,0
0.2228281497955322,31194.44292105041,287.21685325093165,64,6951,287.21685325093165,1,63,65535,4,normal_streaming.pcap,0
45.95959997177124,13.054943915276132,0.2175823985879355,10,600,0.2175823985879355,10,0,512,10,syn_flood_u100.pcap,1
43.39502000808716,13.82647132984806,0.230441188830801,10,600,0.230441188830801,10,0,512,10,syn_flood_u10.pcap,1
32.74366903305054,14.659322372074476,0.2443220395345746,8,480,0.2443220395345746,8,0,512,8,syn_flood_u10.pcap,1
54.82063484191895,56.91287612769986,0.9485479354616644,52,3120,0.9485479354616644,52,0,512,52,syn_flood_basic.pcap,1
55.01147294044495,56.71544194749504,0.945257365791584,52,3120,0.945257365791584,52,0,512,52,syn_flood_basic.pcap,1
195.74460077285767,69.7286154821625,0.1328261412950564,26,13649,0.1328261412950564,2,26,65535,14,normal_streaming.pcap,0
34.114457845687866,14.070280763986196,0.2345046793997699,8,480,0.2345046793997699,8,0,512,8,syn_flood_u100.pcap,1
43.39166498184204,13.82754038710153,0.2304590064516921,10,600,0.2304590064516921,10,0,512,10,syn_flood_u10.pcap,1
0.1328089237213134,93201.56848777736,180.7107484009256,24,12378,180.7107484009256,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1972332000732422,1122944.8182037966,806.152310771998,159,221482,806.152310771998,1,159,65535,154,normal_browsing_heavy.pcap,0
54.83306813240051,56.89997124484106,0.9483328540806844,52,3120,0.9483328540806844,52,0,512,52,syn_flood_basic.pcap,1
46.00701093673706,13.04149058553365,0.2173581764255608,10,600,0.2173581764255608,10,0,512,10,syn_flood_u100.pcap,1
34.523946046829224,13.903393295451073,0.2317232215908512,8,480,0.2317232215908512,8,0,512,8,syn_flood_u100.pcap,1
34.48638677597046,13.918535540361567,0.2319755923393594,8,480,0.2319755923393594,8,0,512,8,syn_flood_u100.pcap,1
0.1490981578826904,46123.97696697758,87.19088273530734,13,6877,87.19088273530734,1,13,65535,7,normal_browsing_heavy.pcap,0
45.92617082595825,13.0644464628623,0.2177407743810383,10,600,0.2177407743810383,10,0,512,10,syn_flood_u100.pcap,1
43.516464948654175,13.787884670961908,0.2297980778493651,10,600,0.2297980778493651,10,0,512,10,syn_flood_u10.pcap,1
46.04300808906555,13.031294541819696,0.2171882423636615,10,600,0.2171882423636615,10,0,512,10,syn_flood_u100.pcap,1
45.922019958496094,13.065627351372491,0.2177604558562081,10,600,0.2177604558562081,10,0,512,10,syn_flood_u100.pcap,1
0.1365211009979248,44293.51913952055,80.57362502641409,11,6047,80.57362502641409,1,10,65535,4,normal_streaming.pcap,0
0.1168079376220703,59430.89263728548,111.2938064368642,13,6942,111.2938064368642,1,13,65535,8,normal_mixed.pcap,0
30.31679105758667,401.72457490194193,0.626715405463248,19,12179,0.626715405463248,1,19,29200,13,normal_mixed.pcap,0
23.085853099823,1450.4120707697273,11.522207944831782,266,33484,11.522207944831782,2,264,65535,8,normal_browsing_heavy.pcap,0
7.083204984664917,1735.0902630388014,3.105938631965308,22,12290,3.105938631965308,2,20,65535,8,normal_browsing_heavy.pcap,0
0.2887089252471924,13252.101564661298,24.245873223374044,7,3826,24.245873223374044,1,7,42340,3,normal_mixed.pcap,0
34.078593015670776,14.085088541633034,0.2347514756938839,8,480,0.2347514756938839,8,0,512,8,syn_flood_u100.pcap,1
0.1303091049194336,61277.37585901536,107.43685185049657,14,7985,107.43685185049657,1,14,65535,10,normal_browsing_heavy.pcap,0
51.933480978012085,57.76620291002944,0.9627700485004904,50,3000,0.9627700485004904,50,0,512,50,syn_flood_basic.pcap,1
0.1258900165557861,62935.88814081258,111.2081830078728,14,7923,111.2081830078728,1,14,65535,8,normal_streaming.pcap,0
57.47380900382996,22.23621545450096,0.2783876739217647,16,1278,0.2783876739217647,2,14,65535,2,normal_browsing_heavy.pcap,0
32.7143771648407,14.67244806714135,0.2445408011190225,8,480,0.2445408011190225,8,0,512,8,syn_flood_u10.pcap,1
0.2073941230773925,56713.27531113702,916.1301061992888,190,11762,916.1301061992888,2,188,65535,8,normal_browsing_heavy.pcap,0
0.1647031307220459,36404.89390647279,66.78683004856582,11,5996,66.78683004856582,1,10,65535,4,normal_streaming.pcap,0
195.78191590309143,74.95585040277093,0.1481239973887807,29,14675,0.1481239973887807,2,29,65535,15,normal_streaming.pcap,0
0.1062002182006836,64255.98850564391,122.4102946326745,13,6824,122.4102946326745,1,13,65535,7,normal_streaming.pcap,0
0.1069550514221191,112121.86652756786,205.6938845569124,22,11992,205.6938845569124,2,20,65535,8,normal_browsing_heavy.pcap,0
34.52024292945862,13.904884765175892,0.2317480794195982,8,480,0.2317480794195982,8,0,512,8,syn_flood_u100.pcap,1
32.730494022369385,14.66522319131352,0.244420386521892,8,480,0.244420386521892,8,0,512,8,syn_flood_u10.pcap,1
34.485668897628784,13.91882527854939,0.2319804213091565,8,480,0.2319804213091565,8,0,512,8,syn_flood_u100.pcap,1
34.48974394798279,13.917180734189646,0.2319530122364941,8,480,0.2319530122364941,8,0,512,8,syn_flood_u100.pcap,1
0.3536880016326904,30241.34251268137,62.20171421830499,22,10696,62.20171421830499,2,20,65535,8,normal_browsing_heavy.pcap,0
51.92073702812195,57.7803816300817,0.9630063605013616,50,3000,0.9630063605013616,50,0,512,50,syn_flood_basic.pcap,1
0.1522130966186523,45587.4044622103,85.40657991190862,13,6939,85.40657991190862,1,13,65535,7,normal_browsing_heavy.pcap,0
54.77229309082031,56.9631071466479,0.9493851191107984,52,3120,0.9493851191107984,52,0,512,52,syn_flood_basic.pcap,1
51.92956495285034,57.77055907793301,0.9628426512988836,50,3000,0.9628426512988836,50,0,512,50,syn_flood_basic.pcap,1
32.76826095581055,14.64832084459109,0.2441386807431848,8,480,0.2441386807431848,8,0,512,8,syn_flood_u10.pcap,1
0.1128590106964111,63486.29104390904,115.1879670022076,13,7165,115.1879670022076,1,13,65535,7,normal_streaming.pcap,0
0.3361520767211914,20639.46790890857,41.6478164780513,14,6938,41.6478164780513,1,14,65535,8,normal_browsing_heavy.pcap,0
4.303431987762451,2985.7564930823446,23.702012786551418,102,12849,23.702012786551418,1,101,65535,4,normal_mixed.pcap,0
13.833891868591309,1406.5456188925227,18.3607044505448,254,19458,18.3607044505448,2,252,65535,8,normal_browsing_heavy.pcap,0
0.1383399963378906,52175.80013787399,93.97137736109195,13,7218,93.97137736109195,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1421389579772949,95498.09702536507,182.9195905893246,26,13574,182.9195905893246,2,24,65535,8,normal_browsing_heavy.pcap,0
43.40046095848084,13.824737957829331,0.2304122992971555,10,600,0.2304122992971555,10,0,512,10,syn_flood_u10.pcap,1
0.1147089004516601,59489.716779873794,113.33035142707492,13,6824,113.33035142707492,1,13,65535,7,normal_streaming.pcap,0
45.97779393196106,13.049777918616387,0.2174962986436064,10,600,0.2174962986436064,10,0,512,10,syn_flood_u100.pcap,1
45.78392004966736,13.105037737028796,0.2184172956171466,10,600,0.2184172956171466,10,0,512,10,syn_flood_u100.pcap,1
1.258687973022461,176569.57463915806,126.32201419879831,159,222246,126.32201419879831,1,159,65535,154,normal_mixed.pcap,0
51.93377709388733,57.76587353884384,0.9627645589807304,50,3000,0.9627645589807304,50,0,512,50,syn_flood_basic.pcap,1
0.1308770179748535,60973.27188134179,106.97065242340663,14,7980,106.97065242340663,1,14,65535,8,normal_browsing_heavy.pcap,0
43.58273911476135,13.76691810076668,0.2294486350127779,10,600,0.2294486350127779,10,0,512,10,syn_flood_u10.pcap,1
0.3421609401702881,23158.692503172195,40.91641785012755,14,7924,40.91641785012755,1,14,65535,8,normal_streaming.pcap,0
0.1334011554718017,53732.66801662124,82.45805638711407,11,7168,82.45805638711407,1,10,65535,4,normal_streaming.pcap,0
32.73414492607117,14.663587550066206,0.2443931258344367,8,480,0.2443931258344367,8,0,512,8,syn_flood_u10.pcap,1
0.2501280307769775,31915.6552554396,55.97133578556362,14,7983,55.97133578556362,1,14,65535,9,normal_mixed.pcap,0
30.2937560081482,301.2501981446393,0.5281616447856924,16,9126,0.5281616447856924,1,16,65535,12,normal_browsing_heavy.pcap,0
0.1467878818511963,91778.69337781584,177.12633816977518,26,13472,177.12633816977518,2,24,65535,8,normal_browsing_heavy.pcap,0
34.106492042541504,14.07356697373888,0.2345594495623146,8,480,0.2345594495623146,8,0,512,8,syn_flood_u100.pcap,1
38.04331517219544,1641.3396076910967,1.4720063103472247,56,62442,1.4720063103472247,1,56,42340,50,normal_browsing_heavy.pcap,0
65.91482186317444,82.92520324709801,0.33376408185806,22,5466,0.33376408185806,4,18,65535,6,normal_browsing_heavy.pcap,0
54.92257595062256,56.80724084764335,0.9467873474607224,52,3120,0.9467873474607224,52,0,512,52,syn_flood_basic.pcap,1
0.1385049819946289,96314.22500395916,173.2789655243643,24,13340,173.2789655243643,2,22,65535,8,normal_browsing_heavy.pcap,0
0.2145459651947021,27788.91690920143,51.27106440812072,11,5962,51.27106440812072,1,10,65535,4,normal_mixed.pcap,0
0.1220121383666992,63895.28209537358,122.938587920806,15,7796,122.938587920806,1,15,65535,8,normal_streaming.pcap,0
45.75982213020325,13.111939078189224,0.2185323179698204,10,600,0.2185323179698204,10,0,512,10,syn_flood_u100.pcap,1
32.75156903266907,14.655786399766347,0.2442631066627724,8,480,0.2442631066627724,8,0,512,8,syn_flood_u10.pcap,1
0.153566837310791,76331.58437896868,143.2600969405657,22,11722,143.2600969405657,2,20,65535,8,normal_browsing_heavy.pcap,0
2797.5259749889374,78.84538051550075,0.058980685604055,165,220572,0.058980685604055,2,165,65535,156,normal_browsing_heavy.pcap,0
0.2564470767974853,1778.1446592978727,31.19552033855917,8,456,31.19552033855917,2,6,65535,0,normal_browsing_heavy.pcap,0
43.713616132736206,13.725700435720134,0.2287616739286689,10,600,0.2287616739286689,10,0,512,10,syn_flood_u10.pcap,1
89.93570590019226,197.40769055288024,0.2335001409040489,21,17754,0.2335001409040489,1,21,29200,17,normal_mixed.pcap,0
34.364830017089844,13.967768784576936,0.2327961464096156,8,480,0.2327961464096156,8,0,512,8,syn_flood_u100.pcap,1
490.2723889350891,1113.115917429838,15.754507441826668,7724,545730,15.754507441826668,2,7722,65535,278,normal_browsing_heavy.pcap,0
0.1609690189361572,95036.92139707592,136.6722624353295,22,15298,136.6722624353295,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1187951564788818,67174.4558997959,117.84992263122086,14,7980,117.84992263122086,1,14,65535,8,normal_browsing_heavy.pcap,0
115.83348798751832,148.47174421487833,2.00287502371507,232,17198,2.00287502371507,2,230,65535,8,normal_browsing_heavy.pcap,0
0.1120619773864746,61930.0155311879,116.00723370395428,13,6940,116.00723370395428,1,13,65535,7,normal_browsing_heavy.pcap,0
32.76405692100525,14.65020040580716,0.2441700067634526,8,480,0.2441700067634526,8,0,512,8,syn_flood_u10.pcap,1
0.2087209224700927,59035.76821229121,929.4707866567516,194,12322,929.4707866567516,2,192,65535,8,normal_browsing_heavy.pcap,0
0.3715789318084717,16925.0715302708,29.603400673076614,11,6289,29.603400673076614,1,10,65535,4,normal_streaming.pcap,0
55.09452199935913,56.62994952631212,0.943832492105202,52,3120,0.943832492105202,52,0,512,52,syn_flood_basic.pcap,1
54.7437379360199,56.99281995771656,0.9498803326286094,52,3120,0.9498803326286094,52,0,512,52,syn_flood_basic.pcap,1
54.83240795135498,56.90065631930543,0.948344271988424,52,3120,0.948344271988424,52,0,512,52,syn_flood_basic.pcap,1
0.1900210380554199,1162055.5400586696,836.7494548347189,159,220815,836.7494548347189,1,159,65535,155,normal_browsing_heavy.pcap,0
37.62120985984802,671.4297624691553,6.485703168744018,244,25260,6.485703168744018,2,242,65535,8,normal_browsing_heavy.pcap,0
51.9350528717041,57.764454527676,0.9627409087945998,50,3000,0.9627409087945998,50,0,512,50,syn_flood_basic.pcap,1
32.729912996292114,14.665483530444396,0.2444247255074066,8,480,0.2444247255074066,8,0,512,8,syn_flood_u10.pcap,1
0.1369609832763672,95370.2265238765,175.23238681465594,24,13062,175.23238681465594,2,22,65535,8,normal_browsing_heavy.pcap,0
34.48557209968567,13.918864347457792,0.2319810724576298,8,480,0.2319810724576298,8,0,512,8,syn_flood_u100.pcap,1
46.0065438747406,13.04162298375609,0.2173603830626015,10,600,0.2173603830626015,10,0,512,10,syn_flood_u100.pcap,1
0.125046968460083,99994.427325853,191.927883542904,24,12504,191.927883542904,2,22,65535,8,normal_browsing_heavy.pcap,0
591.6463270187378,50.92231393003447,0.0726785547992393,43,30128,0.0726785547992393,1,42,64240,26,normal_browsing_heavy.pcap,0
0.2068359851837158,1070563.228169995,773.559783892947,160,221431,773.559783892947,1,160,65535,154,normal_browsing_heavy.pcap,0
43.56798696517944,13.771579588460996,0.2295263264743499,10,600,0.2295263264743499,10,0,512,10,syn_flood_u10.pcap,1
32.78238916397095,14.642007865843338,0.2440334644307223,8,480,0.2440334644307223,8,0,512,8,syn_flood_u10.pcap,1
0.0948579311370849,72487.34942429932,137.04705388538267,13,6876,137.04705388538267,1,13,65535,7,normal_browsing_heavy.pcap,0
195.77447390556333,1159.9213905155943,0.8683460954261264,170,227083,0.8683460954261264,2,170,65535,159,normal_streaming.pcap,0
34.531670808792114,13.900283095418224,0.2316713849236371,8,480,0.2316713849236371,8,0,512,8,syn_flood_u100.pcap,1
45.97064995765686,13.051805892513038,0.2175300982085506,10,600,0.2175300982085506,10,0,512,10,syn_flood_u100.pcap,1
45.95882701873779,13.055163478288405,0.2175860579714734,10,600,0.2175860579714734,10,0,512,10,syn_flood_u100.pcap,1
181.8649230003357,1854.1013541098168,1.3416550920022638,244,337196,1.3416550920022638,1,244,29200,235,normal_web.pcap,0
0.1463301181793213,73259.01279504948,150.34498894506422,22,10720,150.34498894506422,2,20,65535,8,normal_browsing_heavy.pcap,0
32.73914909362793,14.661346225807169,0.2443557704301194,8,480,0.2443557704301194,8,0,512,8,syn_flood_u10.pcap,1
54.77112793922424,56.96431892843342,0.9494053154738904,52,3120,0.9494053154738904,52,0,512,52,syn_flood_basic.pcap,1
54.83606696128845,56.89685954688482,0.9482809924480804,52,3120,0.9482809924480804,52,0,512,52,syn_flood_basic.pcap,1
32.71553993225098,14.67192658271906,0.2445321097119843,8,480,0.2445321097119843,8,0,512,8,syn_flood_u10.pcap,1
0.1413910388946533,75648.35850714205,155.59684808873646,22,10696,155.59684808873646,2,20,65535,8,normal_browsing_heavy.pcap,0
34.50769400596619,13.909941357339342,0.2318323559556557,8,480,0.2318323559556557,8,0,512,8,syn_flood_u100.pcap,1
45.9299681186676,13.06336635047953,0.2177227725079921,10,600,0.2177227725079921,10,0,512,10,syn_flood_u100.pcap,1
32.715972900390625,14.671732412220846,0.2445288735370141,8,480,0.2445288735370141,8,0,512,8,syn_flood_u10.pcap,1
181.35310697555545,789.4102416414448,11.767099199947216,2134,143162,11.767099199947216,2,2132,65535,80,normal_browsing_heavy.pcap,0
0.6305840015411377,22715.45101840891,44.4032831971132,28,14324,44.4032831971132,2,26,65535,8,normal_browsing_heavy.pcap,0
0.2071998119354248,57403.527005646334,926.6417677050696,192,11894,926.6417677050696,2,190,65535,8,normal_browsing_heavy.pcap,0
0.1243112087249755,63212.32076010886,120.66490346164838,15,7858,120.66490346164838,1,15,65535,9,normal_browsing_heavy.pcap,0
45.849404096603394,13.086320571055122,0.2181053428509187,10,600,0.2181053428509187,10,0,512,10,syn_flood_u100.pcap,1
0.1189010143280029,112530.57911759811,151.3864293061858,18,13380,151.3864293061858,2,16,65535,8,normal_browsing_heavy.pcap,0
0.1167747974395752,67857.10764431214,119.88888276380236,14,7924,119.88888276380236,1,14,65535,8,normal_streaming.pcap,0
0.1079268455505371,66007.6736576551,129.71749455462825,14,7124,129.71749455462825,1,14,65535,7,normal_streaming.pcap,0
54.76939797401428,56.96611822317831,0.9494353037196384,52,3120,0.9494353037196384,52,0,512,52,syn_flood_basic.pcap,1
0.2262818813323974,977983.7373497912,711.5019508057676,161,221300,711.5019508057676,1,161,65535,156,normal_browsing_heavy.pcap,0
34.117737770080566,14.06892811108169,0.2344821351846948,8,480,0.2344821351846948,8,0,512,8,syn_flood_u100.pcap,1
43.66070294380188,13.74233485824297,0.2290389143040495,10,600,0.2290389143040495,10,0,512,10,syn_flood_u10.pcap,1
34.48440098762512,13.919337040891332,0.2319889506815222,8,480,0.2319889506815222,8,0,512,8,syn_flood_u100.pcap,1
0.4138309955596924,26542.236125026146,62.82758004831389,26,10984,62.82758004831389,2,24,65535,8,normal_browsing_heavy.pcap,0
54.92215013504028,56.80768127847644,0.9467946879746072,52,3120,0.9467946879746072,52,0,512,52,syn_flood_basic.pcap,1
32.73926591873169,14.661293909017342,0.2443548984836223,8,480,0.2443548984836223,8,0,512,8,syn_flood_u10.pcap,1
0.1184668540954589,119881.6336302492,185.705952673249,22,14202,185.705952673249,2,20,65535,8,normal_browsing_heavy.pcap,0
0.2008199691772461,56717.46712572718,916.2435426807552,184,11390,916.2435426807552,2,182,65535,8,normal_browsing_heavy.pcap,0
180.1893970966339,213.1645958024993,0.2275383605285725,41,38410,0.2275383605285725,1,41,29200,33,normal_browsing_heavy.pcap,0
51.93279409408569,57.76696694895628,0.9627827824826046,50,3000,0.9627827824826046,50,0,512,50,syn_flood_basic.pcap,1
32.73385500907898,14.663717422432171,0.2443952903738695,8,480,0.2443952903738695,8,0,512,8,syn_flood_u10.pcap,1
1.538506031036377,8857.943826726394,18.19947366806128,28,13628,18.19947366806128,2,26,65535,8,normal_browsing_heavy.pcap,0
74.27546286582947,711.0288911346015,9.69364541424133,720,52812,9.69364541424133,2,718,65535,48,normal_browsing_heavy.pcap,0
55.01172518730164,56.71518188853656,0.9452530314756092,52,3120,0.9452530314756092,52,0,512,52,syn_flood_basic.pcap,1
0.1380848884582519,79371.46578724727,188.28997358288584,26,10960,188.28997358288584,2,24,65535,8,normal_browsing_heavy.pcap,0
34.40040898323059,13.953322480380654,0.2325553746730109,8,480,0.2325553746730109,8,0,512,8,syn_flood_u100.pcap,1
32.72568893432617,14.667376474892944,0.244456274581549,8,480,0.244456274581549,8,0,512,8,syn_flood_u10.pcap,1
0.9209940433502196,7900.159672621475,15.200966934675735,14,7276,15.200966934675735,1,14,65535,8,normal_mixed.pcap,0
43.61241006851196,13.757552014608756,0.2292925335768126,10,600,0.2292925335768126,10,0,512,10,syn_flood_u10.pcap,1
51.9231059551239,57.77774547217648,0.9629624245362748,50,3000,0.9629624245362748,50,0,512,50,syn_flood_basic.pcap,1
45.95888590812683,13.05514675006304,0.2175857791677173,10,600,0.2175857791677173,10,0,512,10,syn_flood_u100.pcap,1
0.2710390090942383,48708.85576256576,95.92715117608768,26,13202,95.92715117608768,2,24,65535,8,normal_browsing_heavy.pcap,0
32.752291202545166,14.655463247795604,0.2442577207965934,8,480,0.2442577207965934,8,0,512,8,syn_flood_u10.pcap,1
43.52919292449951,13.78385308086662,0.2297308846811103,10,600,0.2297308846811103,10,0,512,10,syn_flood_u10.pcap,1
43.7162971496582,13.724858671034337,0.2287476445172389,10,600,0.2287476445172389,10,0,512,10,syn_flood_u10.pcap,1
55.17300295829773,56.54939613053577,0.9424899355089296,52,3120,0.9424899355089296,52,0,512,52,syn_flood_basic.pcap,1
0.1117370128631591,61555.252138548494,116.3446173017055,13,6878,116.3446173017055,1,13,65535,8,normal_browsing_heavy.pcap,0
34.428154945373535,13.942077371314449,0.2323679561885741,8,480,0.2323679561885741,8,0,512,8,syn_flood_u100.pcap,1
34.49523210525513,13.914966524514996,0.2319161087419165,8,480,0.2319161087419165,8,0,512,8,syn_flood_u100.pcap,1
34.504756927490234,13.911125385079291,0.2318520897513215,8,480,0.2318520897513215,8,0,512,8,syn_flood_u100.pcap,1
34.49032807350159,13.916945033897113,0.2319490838982851,8,480,0.2319490838982851,8,0,512,8,syn_flood_u100.pcap,1
0.1265521049499511,113265.59922230302,189.64520589753545,24,14334,189.64520589753545,2,22,65535,8,normal_browsing_heavy.pcap,0
45.95818901062012,13.055344714765647,0.2175890785794274,10,600,0.2175890785794274,10,0,512,10,syn_flood_u100.pcap,1
54.732828855514526,57.00417948862603,0.9500696581437672,52,3120,0.9500696581437672,52,0,512,52,syn_flood_basic.pcap,1
32.72316002845764,14.668509996668073,0.2444751666111345,8,480,0.2444751666111345,8,0,512,8,syn_flood_u10.pcap,1
45.78298997879028,13.105303962846458,0.2184217327141076,10,600,0.2184217327141076,10,0,512,10,syn_flood_u100.pcap,1
54.77771997451782,56.957463754449805,0.9492910625741634,52,3120,0.9492910625741634,52,0,512,52,syn_flood_basic.pcap,1
0.1517400741577148,52609.70145370213,92.26303649653389,14,7983,92.26303649653389,1,14,65535,9,normal_browsing_heavy.pcap,0
34.442723989486694,13.93617996493295,0.2322696660822158,8,480,0.2322696660822158,8,0,512,8,syn_flood_u100.pcap,1
3.781348943710327,1886.6283186761368,4.231294238690523,16,7134,4.231294238690523,1,16,65535,11,normal_browsing_heavy.pcap,0
43.65116810798645,13.7453366314434,0.2290889438573899,10,600,0.2290889438573899,10,0,512,10,syn_flood_u10.pcap,1
54.77390503883362,56.961430772335504,0.9493571795389252,52,3120,0.9493571795389252,52,0,512,52,syn_flood_basic.pcap,1
34.50426506996155,13.911323687861262,0.2318553947976876,8,480,0.2318553947976876,8,0,512,8,syn_flood_u100.pcap,1
32.752192974090576,14.655507201600692,0.2442584533600115,8,480,0.2442584533600115,8,0,512,8,syn_flood_u10.pcap,1
34.519522190093994,13.90517508778684,0.2317529181297806,8,480,0.2317529181297806,8,0,512,8,syn_flood_u100.pcap,1
54.79597306251526,56.93849065223234,0.9489748442038722,52,3120,0.9489748442038722,52,0,512,52,syn_flood_basic.pcap,1
0.2098231315612793,60593.89117584898,123.91388788517172,26,12714,123.91388788517172,2,24,65535,8,normal_browsing_heavy.pcap,0
181.4845080375672,1055.4509697342858,0.7879460431432479,143,191548,0.7879460431432479,1,143,29200,135,normal_web.pcap,0
0.1424429416656494,55622.27167841941,98.28496825670476,14,7923,98.28496825670476,1,14,65535,8,normal_streaming.pcap,0
61.884660959243774,3568.8165140866085,2.585454901423365,160,220855,2.585454901423365,1,160,65535,156,normal_browsing_heavy.pcap,0
32.742026805877686,14.66005763314056,0.244334293885676,8,480,0.244334293885676,8,0,512,8,syn_flood_u10.pcap,1
195.7623620033264,56.793348252566965,0.3371434596752491,66,11118,0.3371434596752491,2,64,65535,8,normal_streaming.pcap,0
0.3373830318450928,23655.60578536868,41.49586279854172,14,7981,41.49586279854172,1,14,65535,8,normal_browsing_heavy.pcap,0
104.79032301902772,55.873479833981,0.3053717087425093,32,5855,0.3053717087425093,1,31,65535,5,normal_web.pcap,0
43.39937400817871,13.825084202526254,0.2304180700421042,10,600,0.2304180700421042,10,0,512,10,syn_flood_u10.pcap,1
