Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
126.07045102119446,27.175281537019604,0.11898109254386867,15,3426,0.11898109254386867,1,14,65535,5,normal_web.pcap
126.61706304550171,45.81531004170682,0.16585442352626154,21,5801,0.16585442352626154,1,20,65535,8,normal_web.pcap
126.5970389842987,178.9773298158275,0.21327513041871932,27,22658,0.21327513041871932,1,27,29200,18,normal_web.pcap
126.04787707328796,80.27901964676893,0.14280288107933994,18,10119,0.14280288107933994,1,17,29200,10,normal_web.pcap
0.13617801666259766,14738.061613664535,36.71664577395251,5,2007,36.71664577395251,1,4,65535,1,normal_web.pcap
97.27268600463867,55.298154301439666,0.4831777750822949,47,5379,0.4831777750822949,1,46,65535,11,normal_web.pcap
0.13592886924743652,14765.075374434118,36.78394462988071,5,2007,36.78394462988071,1,4,65535,1,normal_web.pcap
97.2337589263916,1770.547615363993,1.3575531940498908,132,172157,1.3575531940498908,1,132,65535,121,normal_web.pcap
0.0839529037475586,86167.35904397315,95.29152230464268,8,7234,95.29152230464268,1,8,65535,5,normal_web.pcap
0.07394695281982422,97826.88432917629,108.18566140909736,8,7234,108.18566140909736,1,8,65535,5,normal_web.pcap
91.69991087913513,366.3035184873105,6.1177813001304315,561,33590,6.1177813001304315,1,560,65535,16,normal_web.pcap
91.69927215576172,61580.27067442969,42.26860158078649,3876,5646866,42.26860158078649,1,3876,65535,3865,normal_web.pcap
0.5069460868835449,3951.1104865479056,9.862981743754133,5,2003,9.862981743754133,1,4,65535,1,normal_web.pcap
0.45116496086120605,11208.760517099881,17.731873469804047,8,5057,17.731873469804047,1,8,26883,4,normal_web.pcap
7.152712106704712,619.7649134857049,1.5378781972349997,11,4433,1.5378781972349997,1,10,65535,4,normal_web.pcap
6.897449016571045,830.0170086427244,1.884754779450728,13,5725,1.884754779450728,1,13,26883,8,normal_web.pcap
46.009867906570435,93.93637053634743,0.1956102116675444,9,4322,0.1956102116675444,1,8,65535,4,normal_web.pcap
46.00895595550537,120.95471163009731,0.23908388642067752,11,5565,0.23908388642067752,1,11,26883,6,normal_web.pcap
35.74792218208313,254.56024978595605,1.1189461529053013,40,9100,1.1189461529053013,1,39,65535,12,normal_web.pcap
35.72525382041931,2505.0626777870043,2.267303695228142,81,89494,2.267303695228142,1,81,65535,69,normal_web.pcap
46.70520901679993,93.73686773193172,0.42821776031033226,20,4378,0.42821776031033226,1,19,65535,11,normal_web.pcap
0.5236408710479736,4077.2218481097148,9.548528918289731,5,2135,9.548528918289731,1,4,65535,1,normal_web.pcap
46.703476905822754,277.90222184468337,0.47105700597758177,22,12979,0.47105700597758177,1,22,65535,17,normal_web.pcap
25.77582597732544,95.20548447831477,0.3879604094470855,10,2454,0.3879604094470855,1,9,65535,2,normal_web.pcap
0.27589988708496094,23240.313969485174,28.99602491514058,8,6412,28.99602491514058,1,8,65535,5,normal_web.pcap
25.77160096168518,264.2443521504339,0.4656288143619981,12,6810,0.4656288143619981,1,12,65535,8,normal_web.pcap
7.091814994812012,37.2260133961656,0.564030506002509,4,264,0.564030506002509,4,4,65535,0,normal_web.pcap
14.532378196716309,165.42371575102555,0.7569304797259905,11,2404,0.7569304797259905,1,10,65535,2,normal_web.pcap
14.279710054397583,299.58591481922605,0.7002943310407341,10,4278,0.7002943310407341,1,10,64240,5,normal_web.pcap
50.624755859375,111.58572331077985,0.928399538963826,47,5649,0.928399538963826,1,46,65535,7,normal_web.pcap
50.62493109703064,1068.18910817583,0.9481494386234414,48,54077,0.9481494386234414,1,48,64240,42,normal_web.pcap
4.789824962615967,2405.0983261209494,16.075744020079263,77,11520,16.075744020079263,1,76,65535,7,normal_web.pcap
4.687923192977905,55526.29368798339,41.382930567334135,194,260303,41.382930567334135,1,194,64240,184,normal_web.pcap
11.827709913253784,1113.7405378228564,9.976572038495183,118,13173,9.976572038495183,1,117,65535,33,normal_web.pcap
0.211745023727417,14933.054597167284,51.94927279216955,11,3162,51.94927279216955,1,10,65535,5,normal_web.pcap
15.948284149169922,929.0027605114589,11.72539931261088,187,14816,11.72539931261088,1,186,65535,23,normal_web.pcap
11.753200054168701,30467.872438960872,24.674131186692506,290,358095,24.674131186692506,1,290,65535,258,normal_web.pcap
0.2513120174407959,26930.665986135766,59.686759721045576,15,6768,59.686759721045576,1,15,64240,9,normal_web.pcap
15.890887022018433,35919.95835154443,25.926809461871592,412,570800,25.926809461871592,1,412,64240,402,normal_web.pcap
1.8990678787231445,2208.4518657752633,11.058056552522778,21,4194,11.058056552522778,1,20,65535,12,normal_web.pcap
0.6183919906616211,7425.7106646659395,54.98130718611541,34,4592,54.98130718611541,1,33,65535,8,normal_web.pcap
1.86873197555542,8842.359533709363,14.983422109892409,28,16524,14.983422109892409,1,28,65535,14,normal_web.pcap
0.24011611938476562,12443.979219953928,45.81116848041941,11,2988,45.81116848041941,1,10,65535,5,normal_web.pcap
0.4627048969268799,131775.13444305607,123.18866815236574,57,60973,123.18866815236574,1,57,64240,47,normal_web.pcap
0.25747013092041016,25940.87312622927,62.14313071113465,16,6679,62.14313071113465,1,16,64240,9,normal_web.pcap
0.21250200271606445,15524.559570424257,79.99924604341085,17,3299,79.99924604341085,1,16,65535,5,normal_web.pcap
0.14394521713256836,215484.75606128364,215.35970848861282,31,31018,215.35970848861282,1,31,64240,26,normal_web.pcap
0.2173309326171875,23066.205715088112,50.61405602752229,11,5013,50.61405602752229,1,10,65535,5,normal_web.pcap
0.24649500846862793,25274.34546729537,60.85315923104824,15,6230,60.85315923104824,1,15,64240,9,normal_web.pcap
0.345120906829834,13351.842524776483,40.565493781872995,14,4608,40.565493781872995,1,13,65535,5,normal_web.pcap
0.2585921287536621,50925.75734408739,73.4747808897912,19,13169,73.4747808897912,1,19,64240,15,normal_web.pcap
0.3339521884918213,15457.302505823885,116.78318437178062,39,5162,116.78318437178062,1,38,65535,9,normal_web.pcap
0.23256301879882812,13269.521594357419,55.89882719593209,13,3086,55.89882719593209,1,12,65535,5,normal_web.pcap
0.23453211784362793,443329.47212511144,353.8960921989348,83,103975,353.8960921989348,1,83,64240,75,normal_web.pcap
0.26963305473327637,51907.582376519,74.17488193272222,20,13996,74.17488193272222,1,20,64240,13,normal_web.pcap
8.123744010925293,3074.19829655064,24.988478185303915,203,24974,24.988478185303915,1,202,65535,54,normal_web.pcap
8.015403032302856,74914.13689119054,56.3914251321357,452,600467,56.3914251321357,1,452,64240,435,normal_web.pcap
5.03723406791687,865.157334608879,4.764519511384372,24,4358,4.764519511384372,1,23,65535,7,normal_web.pcap
4.975682973861694,5858.090266827801,6.632255345317601,33,29148,6.632255345317601,1,33,64240,24,normal_web.pcap
11.987409114837646,796.0018640048921,1.7518380993610074,21,9542,1.7518380993610074,1,20,65535,10,normal_web.pcap
11.980082035064697,487.8931532265117,1.8363814150527384,22,5845,1.8363814150527384,1,22,26883,11,normal_web.pcap
