Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.232823848724365,56.488149303125994,0.9414691550520999,52,3120,0.9414691550520999,52,0,512,52,syn_flood_basic.pcap
55.232847929000854,56.488124675566404,0.9414687445927734,52,3120,0.9414687445927734,52,0,512,52,syn_flood_basic.pcap
55.23279595375061,56.48817783210801,0.9414696305351334,52,3120,0.9414696305351334,52,0,512,52,syn_flood_basic.pcap
55.232805013656616,56.48816856628163,0.9414694761046938,52,3120,0.9414694761046938,52,0,512,52,syn_flood_basic.pcap
55.232752084732056,56.48822269825767,0.9414703783042945,52,3120,0.9414703783042945,52,0,512,52,syn_flood_basic.pcap
55.23278498649597,56.48818904863874,0.9414698174773124,52,3120,0.9414698174773124,52,0,512,52,syn_flood_basic.pcap
55.23273205757141,56.48824318065404,0.9414707196775673,52,3120,0.9414707196775673,52,0,512,52,syn_flood_basic.pcap
55.2327618598938,56.488212700902935,0.9414702116817155,52,3120,0.9414702116817155,52,0,512,52,syn_flood_basic.pcap
55.23270893096924,56.48826683296356,0.9414711138827261,52,3120,0.9414711138827261,52,0,512,52,syn_flood_basic.pcap
55.232717990875244,56.488257567107986,0.9414709594517998,52,3120,0.9414709594517998,52,0,512,52,syn_flood_basic.pcap
55.23266386985779,56.488312918448294,0.9414718819741382,52,3120,0.9414718819741382,52,0,512,52,syn_flood_basic.pcap
55.232672929763794,56.4883036525776,0.9414717275429599,52,3120,0.9414717275429599,52,0,512,52,syn_flood_basic.pcap
55.23262000083923,56.48835778481254,0.9414726297468757,52,3120,0.9414726297468757,52,0,512,52,syn_flood_basic.pcap
55.232691049575806,56.48828512084533,0.9414714186807555,52,3120,0.9414714186807555,52,0,512,52,syn_flood_basic.pcap
55.23264193534851,56.48833535162151,0.9414722558603585,52,3120,0.9414722558603585,52,0,512,52,syn_flood_basic.pcap
55.23268699645996,56.488289266100175,0.9414714877683362,52,3120,0.9414714877683362,52,0,512,52,syn_flood_basic.pcap
