Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
44.149961948394775,212.7068650925857,0.3850512944919558,17,9391,0.3850512944919558,1,17,65535,13,normal_gaming.pcap
0.12253212928771973,165597.38346139702,106.09462249264016,13,20291,106.09462249264016,1,12,65535,6,normal_gaming.pcap
0.10526299476623535,61740.59568068312,152.0002355579212,16,6499,152.0002355579212,1,16,65535,10,normal_gaming.pcap
5.731137037277222,783.7886218358657,1.7448544564467179,10,4492,1.7448544564467179,1,9,65535,5,normal_gaming.pcap
21.728161096572876,206.73631698673805,0.4602322283765317,10,4492,0.4602322283765317,1,9,65535,5,normal_gaming.pcap
22.634650945663452,198.45678251383052,0.4418004953558115,10,4492,0.4418004953558115,1,9,65535,5,normal_gaming.pcap
27.16182017326355,165.3791966571391,0.36816383939701486,10,4492,0.36816383939701486,1,9,65535,5,normal_gaming.pcap
53.82092809677124,83.46195725059373,0.1858013295872523,10,4492,0.1858013295872523,1,9,65535,5,normal_gaming.pcap
5.726210117340088,291.29214014500945,1.5717201806385404,9,1668,1.5717201806385404,1,9,65535,3,normal_gaming.pcap
21.723238945007324,76.87619715584898,0.414302858923737,9,1670,0.414302858923737,1,9,65535,4,normal_gaming.pcap
22.6290500164032,75.78753852931705,0.4419098456519945,10,1715,0.4419098456519945,1,10,65535,3,normal_gaming.pcap
27.15605902671814,62.82207585134172,0.36824194520129966,10,1706,0.36824194520129966,1,10,65535,4,normal_gaming.pcap
53.81483578681946,30.69785451997262,0.1672401275301172,9,1652,0.1672401275301172,1,9,65535,4,normal_gaming.pcap
95.43773603439331,118.11889582059554,0.2200387485347739,21,11273,0.2200387485347739,1,20,65535,12,normal_gaming.pcap
0.16359591484069824,39493.65120939241,85.57670901276795,14,6461,85.57670901276795,1,14,65535,11,normal_gaming.pcap
147.2474009990692,48.10950788900362,0.13582582690288994,20,7084,0.13582582690288994,1,19,65535,11,normal_gaming.pcap
0.10840201377868652,204368.89710581937,230.62302192134533,25,22154,230.62302192134533,1,25,65535,22,normal_gaming.pcap
431.90111804008484,58.40457212629596,0.06946034346041145,30,25225,0.06946034346041145,1,29,65535,13,normal_gaming.pcap
431.89503502845764,93.9255993005965,0.11345349222820166,49,40566,0.11345349222820166,1,49,65535,45,normal_gaming.pcap
138.87155508995056,22.20757157938079,0.11521437914075637,16,3084,0.11521437914075637,1,15,65535,11,normal_gaming.pcap
0.2371361255645752,7198.397106033353,25.301923044053968,6,1707,25.301923044053968,1,6,65535,3,normal_gaming.pcap
0.3758411407470703,20221.30942049947,29.267684687565023,11,7600,29.267684687565023,1,10,65535,4,normal_gaming.pcap
0.35712718963623047,36440.7986220709,53.20233393417451,19,13014,53.20233393417451,1,19,65535,14,normal_gaming.pcap
1.1448979377746582,381806.9590112556,5506.167660894826,6304,437130,5506.167660894826,1,6303,65535,4,normal_gaming.pcap
1.1268949508666992,9856670.305832174,6769.93005792821,7629,11107432,6769.93005792821,1,7629,65535,7625,normal_gaming.pcap
1.407433032989502,318044.9723062162,4619.757990324573,6502,447627,4619.757990324573,1,6501,65535,4,normal_gaming.pcap
1.3648269176483154,8696233.820220076,5971.453152494219,8150,11868854,5971.453152494219,1,8150,65535,8145,normal_gaming.pcap
0.11838793754577637,108693.50600034236,101.36167796115234,12,12868,101.36167796115234,1,11,65535,4,normal_gaming.pcap
0.0892329216003418,71487.06873647367,156.89276725358698,14,6379,156.89276725358698,1,14,65535,8,normal_gaming.pcap
0.1718440055847168,44668.418743392445,69.8307744815932,12,7676,69.8307744815932,1,11,65535,4,normal_gaming.pcap
0.10140514373779297,75735.8031053973,128.19862504819855,13,7680,128.19862504819855,1,13,65535,8,normal_gaming.pcap
1.375521183013916,128975.11299046653,2059.582967521147,2833,177408,2059.582967521147,1,2832,65535,4,normal_gaming.pcap
1.358022928237915,4549392.261010214,3126.604059262344,4246,6178179,3126.604059262344,1,4246,65535,4241,normal_gaming.pcap
2.0242838859558105,9889.91718942974,8.892033437049715,18,20020,8.892033437049715,1,17,65535,10,normal_gaming.pcap
1.8117220401763916,3662.813529250828,8.83137680349808,16,6636,8.83137680349808,1,16,65535,9,normal_gaming.pcap
0.18636298179626465,42417.22215328089,69.75634256706535,13,7905,69.75634256706535,1,12,65535,4,normal_gaming.pcap
0.14967608451843262,41816.96775498696,80.17312878412582,12,6259,80.17312878412582,1,12,65535,6,normal_gaming.pcap
0.15706491470336914,67074.17770478067,76.40153132011088,12,10535,76.40153132011088,1,11,65535,4,normal_gaming.pcap
0.12396407127380371,50974.44715286099,104.86909526621187,13,6319,104.86909526621187,1,13,65535,7,normal_gaming.pcap
0.46181488037109375,451202.4381556558,62.795724504799196,29,208372,62.795724504799196,1,28,65535,20,normal_gaming.pcap
0.4427909851074219,23485.12130949817,182.9305535214301,81,10399,182.9305535214301,1,81,65535,75,normal_gaming.pcap
0.1093130111694336,69662.33862313846,100.62846025666751,11,7615,100.62846025666751,1,10,65535,4,normal_gaming.pcap
0.0920860767364502,81445.53732552812,141.17226469758205,13,7500,141.17226469758205,1,13,65535,6,normal_gaming.pcap
0.3264749050140381,284407.7709311454,3883.912608675014,1268,92852,3883.912608675014,1,1267,65535,4,normal_gaming.pcap
0.30925989151000977,7126443.035464449,4918.193538041676,1521,2203923,4918.193538041676,1,1521,65535,1516,normal_gaming.pcap
0.3324921131134033,27877.352979012212,36.09108164291148,12,9269,36.09108164291148,1,11,65535,4,normal_gaming.pcap
0.31519484519958496,20054.26197880067,41.24432933466362,13,6321,41.24432933466362,1,13,65535,8,normal_gaming.pcap
180.0959391593933,29.32325972839437,0.0943941328124795,17,5281,0.0943941328124795,1,16,65535,7,normal_gaming.pcap
180.0935070514679,93.07387187040388,0.11660609171211558,21,16762,0.11660609171211558,1,21,65535,15,normal_gaming.pcap
